Open,Low,High,Close,Volume
2005-05-04,43.915001,43.915001,44.84,44.709999,3899000.0
2005-05-05,44.709999,44.650002,45.134998,44.924999,4534600.0
2005-05-06,45.325001,45.025002,45.630001,45.080002,4641600.0
2005-05-09,45.080002,44.985001,45.349998,45.139999,3009400.0
2005-05-10,45.049999,44.674999,45.049999,44.825001,4095600.0
2005-05-11,44.900002,44.549999,45.564999,45.450001,4582400.0
2005-05-12,45.474998,44.400002,45.650002,44.439999,7339200.0
2005-05-13,44.5,44.27,45.110001,44.5,6188800.0
2005-05-16,44.505001,44.349998,45.275002,45.189999,3781200.0
2005-05-17,45.314999,45.049999,46.029999,45.98,4603800.0
2005-05-18,46.0,46.0,47.0,46.759998,4985000.0
2005-05-19,46.744999,46.400002,46.900002,46.75,2762400.0
2005-05-20,46.924999,46.349998,46.924999,46.814999,2633400.0
2005-05-23,46.775002,46.775002,47.369999,47.02,2723600.0
2005-05-24,47.0,46.575001,47.02,46.915001,2201800.0
2005-05-25,46.650002,46.060001,46.709999,46.235001,3393200.0
2005-05-26,46.360001,46.360001,47.235001,47.215,2630800.0
2005-05-27,47.200001,46.794998,47.279999,47.154999,1785400.0
2005-05-31,47.16,46.775002,47.485001,47.055,3546400.0
2005-06-01,46.974998,46.900002,48.275002,47.735001,4999200.0
2005-06-02,47.744999,47.450001,48.0,47.59,2719000.0
2005-06-03,47.525002,46.875,47.799999,46.985001,3270400.0
2005-06-06,47.080002,46.91,47.459999,47.075001,2420000.0
2005-06-07,47.110001,47.040001,47.955002,47.264999,3284200.0
2005-06-08,47.84,47.75,48.455002,48.290001,7868800.0
2005-06-09,48.474998,48.395,49.290001,48.724998,5370000.0
2005-06-10,48.924999,48.125,49.025002,48.509998,4947600.0
2005-06-13,48.525002,48.330002,49.525002,48.790001,4168400.0
2005-06-14,48.799999,48.639999,49.455002,49.285,3807800.0
2005-06-15,49.290001,48.689999,49.474998,49.290001,3306600.0
2005-06-16,49.450001,48.915001,49.529999,49.154999,4154600.0
2005-06-17,49.5,49.25,50.419998,50.099998,7572800.0
2005-06-20,50.0,49.740002,50.674999,50.400002,4240600.0
2005-06-21,50.599998,50.57,51.490002,51.099998,6815200.0
2005-06-22,51.0,50.25,51.119999,50.285,4394000.0
2005-06-23,50.0,49.174999,50.25,49.235001,5938200.0
2005-06-24,49.235001,48.200001,49.32,48.43,7013000.0
2005-06-27,48.43,48.009998,49.0,48.459999,3729200.0
2005-06-28,48.625,48.52,48.994999,48.900002,5409600.0
2005-06-29,48.900002,48.25,49.275002,48.32,6020000.0
2005-06-30,48.150002,47.639999,48.514999,47.654999,6712200.0
2005-07-01,47.875,47.755001,48.049999,47.965,4190400.0
2005-07-05,47.924999,47.689999,48.25,48.084999,4409400.0
2005-07-06,47.799999,47.424999,48.040001,47.650002,5080600.0
2005-07-07,47.654999,47.5,48.755001,48.674999,5581000.0
2005-07-08,48.875,48.625,49.715,49.349998,5812600.0
2005-07-11,49.715,49.400002,50.075001,49.985001,4666200.0
2005-07-12,49.985001,49.200001,49.994999,49.48,7608800.0
2005-07-13,49.48,49.310001,49.935001,49.919998,15703400.0
2005-07-14,50.200001,49.5,51.099998,51.0,7034100.0
2005-07-15,51.0,50.220001,51.0,50.669998,5129700.0
2005-07-18,50.75,50.709999,51.400002,50.82,4145000.0
2005-07-19,52.369999,52.259998,53.419998,53.400002,13782200.0
2005-07-20,53.09,52.220001,53.599998,53.200001,10212300.0
2005-07-21,53.27,52.049999,53.450001,52.299999,8321200.0
2005-07-22,52.75,51.759998,52.84,52.41,5118200.0
2005-07-25,52.549999,51.619999,52.669998,51.849998,3809600.0
2005-07-26,52.0,51.610001,52.23,51.82,2777700.0
2005-07-27,52.0,51.610001,52.790001,52.790001,5410700.0
2005-07-28,53.0,52.799999,54.599998,54.450001,7655600.0
2005-07-29,54.049999,53.349998,54.34,53.91,5416700.0
2005-08-01,54.200001,53.75,54.450001,54.02,2991200.0
2005-08-02,54.049999,53.919998,54.57,54.459999,3050600.0
2005-08-03,54.23,53.98,54.459999,54.389999,3223900.0
2005-08-04,54.060001,53.720001,54.23,54.02,2862700.0
2005-08-05,54.0,53.43,54.150002,53.610001,2600200.0
2005-08-08,53.98,53.5,54.240002,53.68,2043100.0
2005-08-09,54.0,53.669998,54.400002,54.34,2262400.0
2005-08-10,54.630001,54.560001,55.59,55.0,4334500.0
2005-08-11,55.150002,54.830002,55.5,55.5,2758300.0
2005-08-12,55.360001,54.5,55.369999,54.799999,2446700.0
2005-08-15,55.209999,54.560001,55.360001,55.259998,1769700.0
2005-08-16,54.400002,53.610001,54.900002,53.689999,4929400.0
2005-08-17,53.599998,53.240002,53.849998,53.459999,2256000.0
2005-08-18,53.349998,52.700001,53.400002,53.150002,2804500.0
2005-08-19,53.400002,53.139999,54.950001,54.82,4109700.0
2005-08-22,55.0,54.540001,55.5,54.810001,3190000.0
2005-08-23,54.849998,54.259998,55.169998,54.689999,2297600.0
2005-08-24,54.599998,53.009998,54.610001,53.209999,3824800.0
2005-08-25,53.220001,53.200001,54.040001,53.400002,2792200.0
2005-08-26,53.900002,53.139999,53.990002,53.490002,2675700.0
2005-08-29,53.150002,53.049999,53.900002,53.700001,2364200.0
2005-08-30,53.400002,52.939999,53.91,53.779999,2737400.0
2005-08-31,54.110001,53.880001,55.650002,55.490002,6101400.0
2005-09-01,55.970001,55.799999,57.0,56.939999,6425000.0
2005-09-02,57.200001,57.0,58.799999,58.25,7003500.0
2005-09-06,57.779999,57.450001,58.810001,58.509998,7789300.0
2005-09-07,58.950001,58.48,59.130001,59.07,4964400.0
2005-09-08,58.200001,57.880001,59.23,58.330002,3981900.0
2005-09-09,58.75,58.41,58.950001,58.860001,2635200.0
2005-09-12,58.950001,58.75,59.290001,59.290001,2437900.0
2005-09-13,59.32,58.889999,59.880001,59.400002,3694400.0
2005-09-14,59.400002,58.16,59.59,58.299999,2990000.0
2005-09-15,58.330002,57.360001,58.529999,57.740002,3496700.0
2005-09-16,58.0,57.080002,58.169998,57.720001,4872500.0
2005-09-19,57.700001,56.639999,58.119999,56.970001,3391300.0
2005-09-20,57.450001,56.689999,57.82,56.810001,3755700.0
2005-09-21,56.700001,56.360001,57.580002,57.110001,4223200.0
2005-09-22,58.0,57.779999,58.599998,58.0,4259900.0
2005-09-23,58.380001,58.150002,59.099998,58.919998,3185400.0
2005-09-26,58.400002,57.59,58.549999,58.34,4682000.0
2005-09-27,58.400002,57.900002,58.970001,58.720001,3437700.0
2005-09-28,59.459999,57.0,59.560001,57.549999,3868600.0
2005-09-29,57.560001,57.27,58.240002,57.990002,3083200.0
2005-09-30,58.279999,58.009998,59.139999,58.75,3998200.0
2005-10-03,58.759998,58.549999,59.23,59.009998,2598600.0
2005-10-04,58.900002,57.75,59.84,57.779999,3642200.0
2005-10-05,56.799999,56.209999,57.66,56.220001,5207900.0
2005-10-06,56.349998,54.5,56.349998,55.189999,6340100.0
2005-10-07,55.52,55.5,56.900002,56.619999,3593000.0
2005-10-10,56.549999,55.080002,56.799999,55.57,3294400.0
2005-10-11,55.860001,55.5,56.540001,55.560001,3296200.0
2005-10-12,55.650002,54.490002,56.23,54.759998,5345500.0
2005-10-13,54.560001,53.279999,54.959999,54.0,6138100.0
2005-10-14,54.400002,54.34,54.91,54.740002,4334200.0
2005-10-17,55.200001,54.470001,55.389999,55.029999,3286800.0
2005-10-18,54.869999,53.950001,54.880001,53.959999,3506900.0
2005-10-19,53.970001,53.330002,55.450001,55.43,3169600.0
2005-10-20,55.18,53.389999,56.5,54.029999,4197800.0
2005-10-21,49.259998,48.25,50.419998,48.919998,27359300.000000004
2005-10-24,49.5,49.450001,50.349998,50.310001,8559500.0
2005-10-25,50.43,49.98,50.619999,50.290001,6928900.0
2005-10-26,50.299999,49.959999,51.150002,50.549999,4674400.0
2005-10-27,50.450001,49.75,50.599998,49.900002,5285500.0
2005-10-28,50.150002,49.810001,51.360001,51.07,4307200.0
2005-10-31,52.0,51.68,53.150002,52.59,6578000.0
2005-11-01,52.599998,52.349998,53.18,52.720001,6512700.0
2005-11-02,52.849998,52.810001,54.02,53.689999,4261900.0
2005-11-03,54.099998,53.450001,54.509998,53.48,6196500.0
2005-11-04,53.759998,53.400002,53.939999,53.549999,3205900.0
2005-11-07,53.75,53.400002,54.66,54.25,3193200.0
2005-11-08,54.25,53.73,54.689999,54.25,3602200.0
2005-11-09,54.259998,53.849998,54.540001,54.099998,2819200.0
2005-11-10,53.93,53.82,54.91,54.689999,2939600.0
2005-11-11,54.82,54.279999,54.990002,54.869999,1872100.0
2005-11-14,54.799999,54.619999,55.490002,55.43,3049000.0
2005-11-15,55.400002,55.380001,55.959999,55.900002,3922000.0
2005-11-16,55.900002,55.900002,57.259998,56.73,4577900.0
2005-11-17,56.98,56.580002,57.5,57.470001,4288900.0
2005-11-18,58.0,56.869999,58.0,57.279999,4075200.0
2005-11-21,57.099998,56.689999,57.810001,57.709999,2666000.0
2005-11-22,57.709999,57.400002,58.900002,58.759998,3216900.0
2005-11-23,58.599998,57.860001,58.610001,58.009998,2714000.0
2005-11-25,58.02,57.889999,58.48,57.950001,815500.0
2005-11-28,57.98,57.119999,58.220001,57.450001,2200900.0
2005-11-29,57.450001,56.939999,57.799999,57.099998,3592600.0
2005-11-30,57.25,57.200001,57.990002,57.779999,2709000.0
2005-12-01,58.0,57.84,59.029999,59.0,3140300.0
2005-12-02,58.900002,58.400002,59.450001,58.810001,2262100.0
2005-12-05,58.650002,57.82,59.139999,58.330002,3191600.0
2005-12-06,58.25,57.990002,59.290001,58.799999,2689400.0
2005-12-07,58.799999,57.5,59.080002,57.779999,3164300.0
2005-12-08,57.630001,57.07,58.189999,57.34,2813800.0
2005-12-09,57.59,57.310001,58.41,58.09,2288300.0
2005-12-12,58.02,58.0,58.540001,58.029999,1381800.0
2005-12-13,57.93,57.799999,59.419998,58.970001,2670600.0
2005-12-14,58.73,58.099998,59.0,58.75,2373800.0
2005-12-15,59.049999,58.619999,59.5,58.709999,2555400.0
2005-12-16,59.0,58.82,59.75,59.639999,5106100.0
2005-12-19,58.650002,56.360001,59.0,56.830002,5652600.0
2005-12-20,57.0,56.580002,57.720001,56.740002,3488000.0
2005-12-21,57.099998,56.759998,57.740002,57.080002,2874900.0
2005-12-22,57.400002,57.330002,58.709999,58.450001,3101000.0
2005-12-23,58.459999,58.240002,58.849998,58.509998,1331800.0
2005-12-27,58.52,57.880001,59.389999,57.889999,2143000.0
2005-12-28,58.049999,57.369999,58.189999,57.84,2213900.0
2005-12-29,57.900002,57.880001,58.790001,58.139999,1619900.0
2005-12-30,57.849998,57.57,58.099998,57.77,2047500.0
2006-01-03,57.869999,57.049999,58.110001,57.799999,3697500.0
2006-01-04,57.950001,57.549999,59.43,59.27,4577200.0
2006-01-05,59.02,59.0,59.860001,59.27,4590700.0
2006-01-06,59.470001,59.380001,60.759998,60.450001,5692300.0
2006-01-09,60.450001,60.450001,61.68,61.549999,4408800.0
2006-01-10,61.349998,60.639999,61.52,61.299999,3188100.0
2006-01-11,60.869999,60.700001,61.639999,61.330002,2755600.0
2006-01-12,61.23,61.110001,62.66,62.209999,5322500.0
2006-01-13,62.02,61.869999,62.490002,62.330002,1936700.0
2006-01-17,61.689999,61.650002,63.150002,62.959999,3623200.0
2006-01-18,62.360001,61.700001,62.720001,61.869999,3651400.0
2006-01-19,62.049999,61.900002,63.0,62.509998,2375600.0
2006-01-20,62.509998,60.48,62.509998,60.779999,4439700.0
2006-01-23,60.75,60.259998,61.439999,61.040001,2706500.0
2006-01-24,60.790001,60.75,61.860001,61.349998,3291600.0
2006-01-25,61.5,61.110001,63.25,62.07,4772400.0
2006-01-26,63.299999,62.299999,65.440002,65.169998,10318100.000000002
2006-01-27,65.900002,65.150002,68.370003,67.529999,7587800.0
2006-01-30,66.529999,66.32,68.120003,67.010002,5077400.0
2006-01-31,67.0,66.639999,68.169998,67.900002,5655000.0
2006-02-01,68.099998,67.900002,69.339996,69.239998,4826100.0
2006-02-02,68.75,67.989998,69.099998,68.389999,4605500.0
2006-02-03,68.199997,67.75,68.970001,68.129997,3529800.0
2006-02-06,68.5,68.0,68.82,68.699997,3745900.0
2006-02-07,68.300003,66.93,68.339996,67.160004,4908000.0
2006-02-08,67.75,67.360001,68.889999,68.809998,3567300.0
2006-02-09,69.0,68.230003,69.75,68.449997,4016900.0
2006-02-10,68.150002,67.779999,68.870003,68.75,3167900.0
2006-02-13,68.300003,67.879997,69.059998,68.620003,2838400.0
2006-02-14,69.0,68.230003,70.410004,70.220001,4532100.0
2006-02-15,69.93,69.900002,71.650002,71.599998,4396500.0
2006-02-16,71.790001,71.389999,72.0,71.959999,3483300.0
2006-02-17,72.0,71.709999,72.389999,72.050003,4767900.0
2006-02-21,72.0,71.68,72.790001,72.589996,3956800.0
2006-02-22,72.589996,72.540001,73.730003,73.059998,5532000.0
2006-02-23,73.07,71.900002,73.089996,72.349998,4974100.0
2006-02-24,72.5,71.760002,72.919998,72.699997,2921600.0
2006-02-27,73.300003,73.0,73.989998,73.5,3217800.0
2006-02-28,73.099998,72.400002,73.360001,73.080002,4444300.0
2006-03-01,73.129997,72.949997,74.940002,74.389999,4179000.0
2006-03-02,74.139999,73.809998,74.620003,74.339996,2247700.0
2006-03-03,74.349998,74.110001,75.5,74.610001,3396700.0
2006-03-06,74.629997,72.5,74.879997,73.220001,5496900.0
2006-03-07,73.010002,72.209999,74.019997,73.040001,4904700.0
2006-03-08,73.040001,70.339996,73.050003,72.400002,7726000.0
2006-03-09,72.43,71.25,72.519997,71.400002,5101600.0
2006-03-10,71.349998,70.379997,72.010002,70.949997,5996900.0
2006-03-13,71.449997,70.790001,71.75,71.0,3401500.0
2006-03-14,71.0,71.0,72.279999,71.940002,4048600.0
2006-03-15,72.110001,71.940002,74.699997,74.290001,5208400.0
2006-03-16,74.93,74.379997,75.389999,74.900002,5802800.0
2006-03-17,75.580002,74.449997,76.349998,76.230003,7015500.0
2006-03-20,76.879997,75.629997,77.110001,75.849998,4217900.0
2006-03-21,75.900002,74.190002,76.269997,74.309998,4594300.0
2006-03-22,74.599998,74.379997,76.449997,76.209999,3635900.0
2006-03-23,76.400002,75.75,77.209999,76.260002,4874800.0
2006-03-24,76.260002,75.169998,76.660004,75.5,4318300.0
2006-03-27,75.879997,75.029999,76.160004,75.379997,2579100.0
2006-03-28,75.550003,74.709999,76.230003,74.870003,3726500.0
2006-03-29,73.25,72.550003,73.980003,73.669998,6587800.0
2006-03-30,73.650002,72.160004,74.349998,72.400002,5282400.0
2006-03-31,72.400002,71.300003,72.459999,71.809998,4316800.0
2006-04-03,72.709999,72.559998,75.480003,73.5,5884900.0
2006-04-04,74.099998,73.489998,75.519997,75.300003,4606000.0
2006-04-05,75.5,74.599998,76.150002,75.800003,4758400.0
2006-04-06,75.5,75.010002,76.080002,75.650002,3679300.0
2006-04-07,75.599998,74.660004,76.050003,74.919998,4262900.0
2006-04-10,74.93,74.919998,75.919998,75.449997,4038400.0
2006-04-11,76.220001,75.5,76.739998,76.660004,5325200.0
2006-04-12,76.839996,76.839996,78.25,77.839996,6412900.0
2006-04-13,77.199997,76.410004,77.769997,76.940002,4209000.0
2006-04-17,77.489998,76.290001,78.800003,76.449997,5459300.0
2006-04-18,77.050003,76.82,79.099998,78.910004,7702400.0
2006-04-19,79.050003,78.349998,79.949997,78.970001,4647200.0
2006-04-20,78.989998,77.25,79.32,77.970001,3850300.0
2006-04-21,79.449997,77.599998,80.0,77.870003,6891700.0
2006-04-24,78.25,76.730003,79.720001,77.379997,11219800.0
2006-04-25,77.279999,74.769997,77.279999,74.93,7536800.0
2006-04-26,76.059998,75.610001,76.800003,75.949997,4612700.0
2006-04-27,74.989998,73.849998,75.650002,75.059998,6142000.0
2006-04-28,75.5,75.099998,76.099998,75.739998,4432600.0
2006-05-01,76.199997,75.410004,76.610001,75.629997,4253000.0
2006-05-02,75.940002,75.82,77.660004,77.480003,3857400.0
2006-05-03,77.949997,76.599998,78.230003,78.099998,3639700.0
2006-05-04,78.5,78.32,79.129997,78.809998,3640800.0
2006-05-05,79.580002,79.400002,80.889999,79.980003,6022400.0
2006-05-08,79.989998,78.910004,80.120003,79.900002,2725300.0
2006-05-09,80.0,79.989998,81.139999,81.139999,2969200.0
2006-05-10,81.389999,80.25,82.029999,80.970001,3969300.0
2006-05-11,80.970001,79.339996,81.300003,79.620003,4367800.0
2006-05-12,79.25,77.68,79.5,77.809998,4548700.0
2006-05-15,77.809998,76.220001,77.900002,77.470001,4918300.0
2006-05-16,77.959999,77.120003,78.970001,77.339996,3756000.0
2006-05-17,76.389999,75.010002,77.160004,75.910004,6110900.0
2006-05-18,76.089996,74.349998,76.449997,74.620003,6260200.0
2006-05-19,74.989998,72.099998,75.080002,72.779999,10337300.0
2006-05-22,72.0,71.949997,73.379997,72.870003,7251400.0
2006-05-23,73.709999,73.669998,74.75,73.720001,5703600.0
2006-05-24,73.400002,72.18,75.199997,73.589996,6460100.0
2006-05-25,73.720001,72.440002,74.080002,73.959999,3761000.0
2006-05-26,74.25,73.330002,74.82,74.419998,2748000.0
2006-05-30,74.43,72.059998,74.440002,72.160004,4130200.0
2006-05-31,72.580002,71.400002,73.419998,72.949997,4032900.0
2006-06-01,72.709999,71.860001,73.470001,73.290001,2910300.0
2006-06-02,73.550003,72.129997,73.550003,72.809998,3730500.0
2006-06-05,72.800003,68.809998,72.809998,69.330002,6863900.0
2006-06-06,69.25,68.099998,70.019997,68.480003,8730300.0
2006-06-07,68.699997,66.410004,68.75,66.739998,9781200.0
2006-06-08,66.400002,64.410004,67.540001,66.889999,11897800.0
2006-06-09,67.889999,67.300003,69.050003,67.519997,7943000.0
2006-06-12,68.400002,66.059998,68.400002,66.32,6336200.0
2006-06-13,65.629997,65.410004,67.5,66.330002,6267800.0
2006-06-14,65.949997,65.900002,67.580002,67.480003,5343500.0
2006-06-15,68.5,68.5,71.050003,70.849998,8440000.0
2006-06-16,70.849998,70.349998,71.370003,70.550003,6861400.0
2006-06-19,71.0,69.5,71.449997,69.949997,5340400.0
2006-06-20,70.379997,70.199997,71.639999,70.989998,5368800.0
2006-06-21,70.989998,70.980003,73.449997,72.470001,5502100.0
2006-06-22,72.599998,71.360001,72.660004,72.279999,3356000.0
2006-06-23,72.050003,71.150002,73.25,72.139999,3331200.0
2006-06-26,72.400002,71.580002,72.959999,72.480003,2525900.0
2006-06-27,71.599998,71.519997,72.970001,71.650002,2586300.0
2006-06-28,71.660004,71.410004,72.93,72.709999,2921500.0
2006-06-29,72.849998,72.68,74.690002,74.400002,5138200.0
2006-06-30,74.949997,73.419998,74.949997,74.480003,3913600.0
2006-07-03,74.919998,74.480003,75.43,74.769997,1908300.0
2006-07-05,73.699997,72.879997,73.800003,73.129997,5035500.0
2006-07-06,73.120003,72.949997,74.239998,73.650002,3175700.0
2006-07-07,73.400002,72.360001,73.940002,72.580002,3333800.0
2006-07-10,72.75,72.5,74.099998,73.269997,2609100.0
2006-07-11,73.279999,72.589996,73.610001,73.400002,3400100.0
2006-07-12,73.019997,71.139999,73.199997,71.309998,3876700.0
2006-07-13,71.059998,69.650002,71.07,69.699997,4981100.0
2006-07-14,70.0,68.800003,70.290001,69.190002,5557000.0
2006-07-17,69.190002,69.0,70.190002,69.190002,5693500.0
2006-07-18,69.599998,68.059998,70.150002,69.470001,4852200.0
2006-07-19,69.470001,68.379997,71.790001,71.120003,5557000.0
2006-07-20,71.370003,68.620003,71.870003,69.080002,7216100.0
2006-07-21,71.0,67.099998,71.099998,68.349998,14422200.0
2006-07-24,69.449997,68.220001,70.559998,70.519997,7134900.0
2006-07-25,70.5,69.330002,71.019997,70.660004,5465200.0
2006-07-26,70.769997,69.800003,70.93,70.129997,3526900.0
2006-07-27,70.5,70.239998,72.620003,70.720001,6082600.0
2006-07-28,71.300003,70.400002,71.709999,71.209999,3026700.0
2006-07-31,71.0,70.449997,71.660004,70.870003,3414900.0
2006-08-01,70.120003,69.120003,70.43,69.709999,4513100.0
2006-08-02,69.919998,69.919998,71.209999,70.75,3056500.0
2006-08-03,70.25,69.919998,72.900002,72.730003,4899600.0
2006-08-04,73.470001,72.239998,74.080002,73.099998,5194900.0
2006-08-07,73.129997,72.529999,73.919998,73.18,3873200.0
2006-08-08,73.190002,71.269997,73.43,71.599998,4139900.0
2006-08-09,72.300003,68.400002,72.349998,68.519997,8317100.0
2006-08-10,68.75,68.059998,69.040001,68.32,6736000.0
2006-08-11,68.150002,66.150002,68.220001,67.029999,7035500.0
2006-08-14,67.599998,65.519997,68.610001,65.959999,8324400.0
2006-08-15,66.459999,65.900002,67.459999,67.410004,6886400.0
2006-08-16,68.169998,67.660004,69.550003,69.110001,6774700.0
2006-08-17,69.110001,68.75,70.040001,69.360001,3738500.0
2006-08-18,69.75,67.690002,69.75,68.309998,5815800.0
2006-08-21,68.25,67.610001,68.43,68.25,3925100.0
2006-08-22,68.419998,68.110001,69.099998,68.5,3695900.0
2006-08-23,68.75,67.080002,69.209999,67.209999,4547100.0
2006-08-24,67.209999,64.75,67.220001,65.5,8911600.0
2006-08-25,65.5,65.25,66.459999,65.989998,3964500.0
2006-08-28,66.129997,65.82,66.989998,66.07,3839300.0
2006-08-29,66.269997,65.110001,66.470001,65.449997,4912700.0
2006-08-30,65.099998,64.82,65.730003,65.059998,4251500.0
2006-08-31,65.300003,64.949997,66.559998,66.349998,6410000.0
2006-09-01,66.669998,65.949997,67.800003,67.269997,5712000.0
2006-09-05,68.849998,67.959999,69.870003,69.68,8504900.0
2006-09-06,69.010002,69.010002,70.400002,69.129997,5589300.0
2006-09-07,68.449997,67.699997,68.650002,67.760002,5196300.0
2006-09-08,68.099998,67.269997,68.199997,67.32,4313000.0
2006-09-11,67.010002,65.339996,67.010002,65.510002,7893300.0
2006-09-12,65.75,64.599998,66.040001,65.150002,12080000.0
2006-09-13,65.160004,65.139999,67.139999,66.330002,7132700.0
2006-09-14,66.330002,65.449997,66.669998,65.510002,3498800.0
2006-09-15,66.300003,65.290001,66.300003,65.43,6408900.0
2006-09-18,65.510002,65.5,67.599998,66.989998,5674400.0
2006-09-19,67.550003,65.889999,67.599998,66.559998,3997800.0
2006-09-20,66.949997,65.849998,67.25,65.879997,4903400.0
2006-09-21,66.370003,64.230003,66.389999,64.540001,8953900.0
2006-09-22,64.540001,62.09,64.669998,62.77,11133500.0
2006-09-25,62.970001,62.759998,64.900002,64.330002,7679700.0
2006-09-26,64.360001,64.290001,66.5,65.900002,7622500.0
2006-09-27,65.900002,65.139999,66.849998,65.68,5032600.0
2006-09-28,65.639999,65.169998,66.589996,66.589996,5875500.0
2006-09-29,67.0,65.75,67.059998,65.800003,4279900.0
2006-10-02,65.449997,65.300003,66.480003,65.360001,4272400.0
2006-10-03,65.370003,64.489998,65.709999,65.110001,5630500.0
2006-10-04,63.810001,63.5,65.540001,65.540001,7106300.0
2006-10-05,65.400002,65.300003,68.809998,68.239998,12215500.000000002
2006-10-06,67.510002,66.540001,68.110001,68.050003,6587800.0
2006-10-09,67.800003,67.779999,69.949997,68.900002,6839600.0
2006-10-10,69.300003,68.489998,69.410004,69.059998,4698200.0
2006-10-11,68.800003,67.519997,68.809998,68.32,3445200.0
2006-10-12,68.699997,68.559998,69.669998,69.25,4324200.0
2006-10-13,69.449997,68.68,69.449997,69.080002,3486100.0
2006-10-16,69.330002,69.0,70.25,69.93,6685500.0
2006-10-17,69.68,68.57,70.120003,69.900002,6039100.0
2006-10-18,70.760002,68.699997,70.919998,69.080002,6577300.0
2006-10-19,68.690002,68.089996,69.150002,69.019997,4933800.0
2006-10-20,61.959999,58.82,62.279999,59.0,67780400.0
2006-10-23,60.0,59.16,60.630001,60.419998,22097200.0
2006-10-24,61.299999,60.73,61.799999,60.93,11647100.0
2006-10-25,61.240002,60.779999,62.09,61.91,11557400.0
2006-10-26,62.700001,62.110001,62.779999,62.349998,10545199.999999998
2006-10-27,62.349998,61.220001,62.349998,61.27,9043700.0
2006-10-30,61.169998,60.490002,61.189999,60.759998,5365800.0
2006-10-31,61.0,60.34,61.130001,60.709999,6959600.0
2006-11-01,60.709999,60.060001,61.02,60.5,9107300.0
2006-11-02,60.5,60.25,61.119999,60.560001,7879900.0
2006-11-03,60.630001,60.25,60.93,60.43,6511800.0
2006-11-06,60.400002,59.68,60.59,59.849998,9579000.0
2006-11-07,59.970001,59.860001,60.400002,59.919998,7659600.0
2006-11-08,59.919998,59.540001,60.400002,60.099998,11509700.0
2006-11-09,60.310001,59.0,60.400002,59.200001,7779700.0
2006-11-10,59.450001,58.990002,59.689999,59.599998,5966900.0
2006-11-13,59.259998,59.240002,60.209999,59.52,5139300.0
2006-11-14,59.900002,59.66,60.439999,60.360001,6206800.0
2006-11-15,60.5,60.369999,61.66,61.450001,8616700.0
2006-11-16,61.650002,61.310001,62.110001,61.369999,4834000.0
2006-11-17,61.369999,60.450001,61.369999,60.939999,7929600.0
2006-11-20,60.509998,60.5,61.080002,60.91,3759100.0
2006-11-21,60.549999,60.200001,62.400002,62.189999,9020900.0
2006-11-22,62.93,61.880001,63.099998,62.790001,7005400.0
2006-11-24,62.450001,62.119999,63.330002,62.869999,2965800.0
2006-11-27,62.599998,61.849998,63.189999,61.970001,5817900.0
2006-11-28,61.75,60.599998,61.959999,61.599998,6687500.0
2006-11-29,62.049999,61.700001,62.459999,62.060001,3592400.0
2006-11-30,62.150002,61.610001,62.700001,62.029999,3997000.0
2006-12-01,62.439999,60.299999,62.439999,61.189999,7193700.0
2006-12-04,61.389999,60.950001,61.790001,61.490002,4950300.0
2006-12-05,61.5,61.389999,62.5,62.150002,4508600.0
2006-12-06,62.299999,62.040001,63.099998,63.049999,6066400.0
2006-12-07,63.25,62.75,63.950001,63.0,5392600.0
2006-12-08,63.0,63.0,63.880001,63.400002,4098700.0
2006-12-11,63.599998,62.66,63.66,63.07,4699700.0
2006-12-12,63.0,61.560001,63.299999,62.279999,6677100.0
2006-12-13,62.48,61.290001,62.5,61.490002,5110000.0
2006-12-14,61.689999,61.509998,62.470001,62.119999,5352400.0
2006-12-15,62.639999,61.75,62.740002,61.82,5763700.0
2006-12-18,62.169998,61.66,62.59,61.919998,5306900.0
2006-12-19,61.470001,61.150002,62.0,61.52,4304900.0
2006-12-20,61.400002,60.900002,61.889999,61.369999,5575900.0
2006-12-21,61.150002,60.380001,61.529999,60.810001,3249100.0
2006-12-22,60.810001,60.349998,60.889999,60.59,2788000.0
2006-12-26,60.5,60.490002,61.130001,60.900002,1933100.0
2006-12-27,61.0,60.900002,61.580002,61.470001,2773800.0
2006-12-28,61.380001,61.27,61.849998,61.310001,2402400.0
2006-12-29,61.119999,61.060001,61.650002,61.330002,2363600.0
2007-01-03,61.709999,60.700001,62.310001,61.16,6134800.0
2007-01-04,61.25,60.34,61.279999,61.0,4058900.0
2007-01-05,60.77,59.950001,60.919998,60.220001,6267100.0
2007-01-08,60.09,59.860001,60.57,60.290001,3942900.0
2007-01-09,60.459999,60.0,60.700001,60.619999,3928300.0
2007-01-10,60.189999,59.849998,60.389999,60.32,6825100.0
2007-01-11,60.139999,59.900002,60.580002,60.0,7440900.0
2007-01-12,59.66,59.200001,59.900002,59.740002,6560800.0
2007-01-16,59.869999,59.099998,59.93,59.240002,6842100.0
2007-01-17,59.360001,59.25,60.68,59.91,7255600.0
2007-01-18,59.599998,59.599998,60.299999,59.900002,7027500.0
2007-01-19,60.099998,59.279999,60.200001,59.369999,5561400.0
2007-01-22,59.369999,57.98,59.529999,58.169998,9881000.0
2007-01-23,58.43,58.169998,59.560001,59.560001,8587300.0
2007-01-24,59.790001,59.049999,60.119999,59.73,8014800.0
2007-01-25,59.849998,59.380001,60.119999,59.630001,7481400.0
