Open,Low,High,Close,Volume
2004-08-06,62.939999,61.029999,62.939999,61.540001,42600.0
2004-08-09,61.639999,60.66,61.639999,60.709999,47700.0
2004-08-10,60.830002,60.830002,61.93,61.720001,56600.0
2004-08-11,61.599998,61.150002,62.91,62.290001,57500.0
2004-08-12,62.169998,62.169998,62.900002,62.869999,26500.0
2004-08-13,62.75,61.419998,62.82,61.560001,29000.0
2004-08-16,61.66,61.599998,63.889999,63.700001,52200.0
2004-08-17,63.82,63.740002,65.800003,64.970001,76500.0
2004-08-18,64.75,64.199997,64.760002,64.629997,61900.0
2004-08-19,64.529999,63.650002,64.540001,63.799999,71100.0
2004-08-20,63.900002,63.450001,64.07,63.880001,96100.0
2004-08-23,63.98,63.98,64.989998,64.940002,37200.0
2004-08-24,64.75,64.32,64.760002,64.589996,39300.0
2004-08-25,64.589996,64.589996,66.360001,65.660004,41100.0
2004-08-26,65.910004,65.910004,67.57,67.209999,58000.0
2004-08-27,67.709999,67.709999,71.589996,71.309998,152900.0
2004-08-30,70.07,70.07,74.290001,73.730003,258200.0
2004-08-31,73.599998,72.75,74.199997,73.089996,160600.0
2004-09-01,73.339996,72.839996,74.25,73.720001,87700.0
2004-09-02,73.57,73.57,74.160004,73.989998,35800.0
2004-09-03,73.800003,73.720001,74.93,74.889999,74700.0
2004-09-07,75.0,74.75,75.440002,74.82,72300.0
2004-09-08,74.849998,74.650002,75.510002,74.989998,81600.0
2004-09-09,73.800003,71.93,73.800003,72.57,245600.0
2004-09-10,72.0,72.0,74.32,73.599998,235200.0
2004-09-13,73.800003,73.800003,75.699997,74.209999,127900.0
2004-09-14,74.209999,74.110001,75.160004,74.349998,63800.0
2004-09-15,74.239998,73.860001,74.790001,74.43,64400.0
2004-09-16,74.279999,74.279999,75.5,74.720001,86200.0
2004-09-17,74.470001,74.470001,76.0,74.550003,59000.0
2004-09-20,74.300003,74.300003,75.0,74.730003,65300.0
2004-09-21,74.730003,74.290001,74.970001,74.379997,59800.0
2004-09-22,74.379997,73.5,74.43,73.559998,34800.0
2004-09-23,73.410004,73.0,73.769997,73.169998,43800.0
2004-09-24,73.18,73.18,74.0,73.459999,40100.0
2004-09-27,73.309998,72.330002,73.400002,72.889999,62800.0
2004-09-28,72.889999,71.900002,72.889999,72.349998,140600.0
2004-09-29,72.349998,71.650002,72.349998,72.019997,174200.0
2004-09-30,72.120003,71.870003,73.959999,73.489998,123700.0
2004-10-01,73.489998,73.199997,74.75,74.339996,57200.0
2004-10-04,74.440002,74.440002,75.300003,74.5,93400.0
2004-10-05,74.5,74.480003,75.720001,75.330002,166800.0
2004-10-06,75.269997,74.389999,75.889999,74.849998,81500.0
2004-10-07,74.699997,73.080002,75.0,74.43,141600.0
2004-10-08,74.300003,71.610001,74.300003,71.800003,152600.0
2004-10-11,71.809998,71.540001,72.360001,72.160004,92000.0
2004-10-12,72.010002,70.82,72.010002,71.809998,98700.0
2004-10-13,72.050003,70.959999,72.279999,71.150002,76400.0
2004-10-14,71.150002,70.010002,71.199997,70.529999,94300.0
2004-10-15,70.410004,69.449997,70.5,69.790001,117000.0
2004-10-18,69.800003,69.25,70.650002,69.330002,105600.0
2004-10-19,69.080002,68.900002,70.699997,70.110001,194300.0
2004-10-20,69.93,68.830002,70.370003,70.089996,98200.0
2004-10-21,69.970001,69.970001,71.300003,71.25,116900.0
2004-10-22,71.209999,70.449997,71.599998,70.940002,111800.0
2004-10-25,70.190002,69.970001,70.849998,70.459999,135800.0
2004-10-26,70.330002,70.330002,73.620003,72.889999,120600.0
2004-10-27,72.75,72.629997,74.400002,73.18,61400.0
2004-10-28,72.93,71.860001,73.120003,73.07,82300.0
2004-10-29,73.050003,73.0,74.029999,73.5,69100.0
2004-11-01,73.349998,73.209999,75.730003,74.779999,117100.0
2004-11-02,74.629997,74.580002,75.0,74.769997,97900.0
2004-11-03,75.0,74.809998,75.809998,75.25,105600.0
2004-11-04,75.25,75.0,75.860001,75.779999,102500.0
2004-11-05,75.800003,74.150002,75.809998,74.459999,86200.0
2004-11-08,74.489998,74.400002,75.300003,75.300003,89000.0
2004-11-09,75.150002,73.5,75.150002,74.349998,110800.0
2004-11-10,74.459999,73.940002,74.800003,74.010002,64900.0
2004-11-11,74.160004,74.0,74.800003,74.300003,72000.0
2004-11-12,74.300003,74.300003,76.889999,76.400002,129900.0
2004-11-15,76.220001,74.75,76.389999,74.75,86500.0
2004-11-16,74.93,74.900002,76.040001,75.199997,89300.0
2004-11-17,75.050003,75.050003,76.900002,75.529999,43200.0
2004-11-18,75.699997,75.300003,76.0,75.449997,28300.0
2004-11-19,75.300003,73.720001,75.300003,73.900002,32900.0
2004-11-22,73.75,73.199997,74.18,74.18,54400.0
2004-11-23,74.260002,74.010002,75.379997,74.660004,37700.0
2004-11-24,74.5,74.489998,76.699997,76.379997,46400.0
2004-11-26,76.199997,76.07,76.32,76.309998,10400.0
2004-11-29,76.059998,76.029999,76.790001,76.260002,28300.0
2004-11-30,76.099998,74.410004,76.099998,74.559998,66100.0
2004-12-01,74.459999,74.459999,76.239998,76.199997,31700.0
2004-12-02,76.050003,75.699997,77.18,76.660004,81500.0
2004-12-03,76.660004,76.0,77.169998,76.349998,41000.0
2004-12-06,76.150002,75.489998,77.029999,75.919998,29400.0
2004-12-07,76.0,74.309998,76.129997,74.470001,23200.0
2004-12-08,73.650002,73.650002,75.580002,75.050003,33400.0
2004-12-09,74.949997,74.889999,76.440002,75.470001,37100.0
2004-12-10,75.300003,75.300003,77.75,76.949997,64100.0
2004-12-13,76.800003,76.800003,77.620003,76.919998,29700.0
2004-12-14,76.919998,76.360001,77.5,77.099998,42100.0
2004-12-15,76.900002,76.5,77.5,77.360001,28500.0
2004-12-16,77.599998,76.849998,77.599998,77.400002,29700.0
2004-12-17,78.0,76.93,78.239998,77.0,42300.0
2004-12-20,76.870003,75.589996,77.0,75.599998,41400.0
2004-12-21,75.75,75.459999,76.5,76.440002,31200.0
2004-12-22,76.550003,76.349998,77.089996,76.720001,25200.0
2004-12-23,76.57,76.57,77.510002,77.510002,29200.0
2004-12-27,77.860001,75.489998,77.860001,75.900002,42500.0
2004-12-28,76.050003,75.900002,77.099998,76.809998,17200.0
2004-12-29,76.660004,76.599998,77.050003,76.739998,8800.0
2004-12-30,76.739998,76.639999,77.379997,77.169998,14200.0
2004-12-31,77.019997,77.019997,77.980003,77.260002,20400.0
2005-01-03,77.010002,75.769997,77.349998,75.779999,25900.0
2005-01-04,75.769997,74.949997,76.25,75.550003,24500.0
2005-01-05,75.699997,74.75,75.699997,74.849998,24600.0
2005-01-06,76.25,76.209999,80.580002,80.0,300600.0
2005-01-07,80.0,77.949997,81.0,78.339996,147300.0
2005-01-10,79.0,78.75,80.639999,80.190002,80400.0
2005-01-11,80.300003,79.25,80.550003,79.949997,75200.0
2005-01-12,80.129997,80.129997,80.849998,80.699997,45000.0
2005-01-13,80.550003,80.25,81.970001,80.25,157400.0
2005-01-14,80.5,80.5,81.300003,80.910004,53400.0
2005-01-18,80.660004,80.099998,81.349998,80.480003,80300.0
2005-01-19,81.879997,79.440002,82.199997,79.480003,72400.0
2005-01-20,79.68,77.699997,80.110001,79.339996,162200.0
2005-01-21,79.349998,78.449997,79.599998,79.309998,79500.0
2005-01-24,79.379997,78.639999,79.660004,79.230003,43200.0
2005-01-25,79.080002,79.0,79.699997,79.010002,36500.0
2005-01-26,78.199997,78.199997,79.760002,79.239998,66200.0
2005-01-27,79.389999,79.160004,79.75,79.300003,67600.0
2005-01-28,79.300003,78.529999,79.57,79.050003,84300.0
2005-01-31,79.25,79.25,80.389999,80.300003,63300.0
2005-02-01,80.150002,79.260002,80.150002,79.800003,108300.0
2005-02-02,79.889999,78.599998,79.889999,79.07,49100.0
2005-02-03,78.900002,78.900002,80.5,80.050003,82400.0
2005-02-04,80.050003,80.050003,80.800003,80.400002,80300.0
2005-02-07,80.849998,80.589996,81.449997,80.589996,32100.0
2005-02-08,80.410004,80.0,81.0,80.410004,34700.0
2005-02-09,80.209999,79.940002,80.739998,80.0,31400.0
2005-02-10,79.849998,79.599998,80.910004,80.849998,19700.0
2005-02-11,80.699997,80.470001,82.449997,81.0,71400.0
2005-02-14,81.050003,79.75,81.309998,79.889999,78700.0
2005-02-15,79.690002,79.400002,80.260002,79.5,83600.0
2005-02-16,79.0,77.160004,79.0,77.580002,498700.0
2005-02-17,77.25,77.25,80.989998,80.25,398600.0
2005-02-18,80.699997,79.639999,80.870003,80.529999,172700.0
2005-02-22,80.379997,78.699997,80.379997,79.330002,78500.0
2005-02-23,79.330002,78.199997,79.370003,78.260002,69400.0
2005-02-24,78.410004,77.800003,78.410004,78.110001,41900.0
2005-02-25,78.309998,77.860001,78.5,78.169998,84900.0
2005-02-28,77.870003,77.010002,77.870003,77.610001,109700.0
2005-03-01,77.610001,77.610001,80.440002,80.010002,151200.0
2005-03-02,79.860001,79.529999,81.400002,79.970001,145100.0
2005-03-03,79.739998,79.199997,80.089996,79.559998,61700.0
2005-03-04,79.489998,79.349998,80.720001,80.550003,40500.0
2005-03-07,80.400002,80.18,80.910004,80.309998,13800.0
2005-03-08,80.309998,80.230003,80.980003,80.849998,31600.0
2005-03-09,80.800003,80.279999,81.169998,80.550003,46500.0
2005-03-10,80.550003,79.559998,80.849998,79.629997,66200.0
2005-03-11,79.800003,79.800003,80.57,79.959999,47700.0
2005-03-14,80.110001,80.110001,81.519997,80.709999,53200.0
2005-03-15,80.959999,80.099998,80.959999,80.620003,27400.0
2005-03-16,80.470001,78.849998,80.470001,79.82,47300.0
2005-03-17,79.800003,79.25,79.959999,79.510002,17100.0
2005-03-18,79.660004,78.830002,79.790001,79.639999,16100.0
2005-03-21,79.5,77.550003,79.5,78.239998,37700.0
2005-03-22,78.449997,77.360001,78.660004,77.389999,48200.0
2005-03-23,77.209999,75.139999,77.209999,75.470001,92400.0
2005-03-24,75.269997,74.900002,75.75,74.949997,42600.0
2005-03-28,75.150002,75.150002,76.25,76.07,96300.0
2005-03-29,75.919998,73.75,75.919998,73.980003,79900.0
2005-03-30,73.989998,73.639999,74.400002,73.980003,98800.0
2005-03-31,74.0,73.839996,74.949997,74.93,89100.0
2005-04-01,74.93,74.550003,75.629997,75.629997,53100.0
2005-04-04,75.449997,73.470001,75.459999,74.599998,73500.0
2005-04-05,74.739998,73.900002,75.120003,74.209999,78100.0
2005-04-06,74.360001,73.150002,74.559998,73.370003,84000.0
2005-04-07,73.519997,72.800003,73.790001,73.790001,57500.0
2005-04-08,73.610001,73.419998,73.900002,73.43,14700.0
2005-04-11,73.300003,71.050003,73.300003,71.559998,154000.0
2005-04-12,71.459999,69.5,71.489998,71.0,305900.0
2005-04-13,70.839996,69.800003,70.839996,70.419998,122400.0
2005-04-14,70.580002,70.25,71.32,70.419998,81700.0
2005-04-15,70.419998,69.379997,70.559998,70.0,117000.0
2005-04-18,70.400002,70.089996,70.870003,70.190002,70900.0
2005-04-19,71.190002,71.190002,73.870003,73.870003,188100.0
2005-04-20,74.269997,71.160004,74.269997,72.260002,163100.0
2005-04-21,72.360001,72.349998,73.879997,73.379997,185300.0
2005-04-22,73.629997,73.400002,76.0,75.25,190800.0
2005-04-25,75.150002,74.699997,76.160004,75.959999,162600.0
2005-04-26,76.0,75.209999,76.730003,75.699997,102200.0
2005-04-27,75.519997,73.730003,75.519997,74.970001,126000.0
2005-04-28,74.970001,74.010002,75.25,74.720001,126300.0
2005-04-29,74.900002,74.0,75.07,74.959999,111900.0
2005-05-02,74.900002,74.459999,75.150002,74.800003,104800.0
2005-05-03,74.800003,74.559998,75.5,75.0,125500.0
2005-05-04,75.0,74.400002,75.010002,74.529999,162700.0
2005-05-05,74.5,73.779999,75.0,74.370003,101200.0
2005-05-06,74.550003,74.43,75.269997,74.769997,107200.0
2005-05-09,74.519997,74.5,76.099998,76.019997,66200.0
2005-05-10,75.769997,75.5,75.919998,75.550003,73900.0
2005-05-11,75.550003,75.410004,76.150002,75.889999,72200.0
2005-05-12,75.75,75.510002,76.290001,75.599998,90600.0
2005-05-13,75.849998,75.160004,76.120003,75.709999,112000.0
2005-05-16,75.650002,75.650002,77.099998,76.589996,88400.0
2005-05-17,76.889999,76.25,77.349998,76.889999,90300.0
2005-05-18,77.040001,77.040001,79.980003,78.540001,98600.0
2005-05-19,78.339996,77.669998,78.839996,78.239998,42000.0
2005-05-20,78.360001,77.550003,78.400002,78.209999,49300.0
2005-05-23,78.25,78.0,78.849998,78.050003,55200.0
2005-05-24,78.0,76.650002,78.050003,77.5,92400.0
2005-05-25,77.5,77.099998,77.839996,77.580002,63500.0
2005-05-26,77.550003,77.550003,78.25,78.089996,52600.0
2005-05-27,78.089996,77.690002,78.599998,78.099998,23400.0
2005-05-31,78.349998,77.349998,78.349998,78.019997,48100.0
2005-06-01,77.919998,77.089996,78.199997,77.699997,70700.0
2005-06-02,77.720001,77.0,77.720001,77.5,55900.0
2005-06-03,77.449997,77.160004,77.809998,77.379997,22300.0
2005-06-06,77.129997,77.010002,77.57,77.480003,31500.0
2005-06-07,77.25,76.949997,77.900002,77.169998,20500.0
2005-06-08,77.169998,75.32,77.449997,75.599998,45300.0
2005-06-09,75.349998,75.209999,76.839996,76.769997,36800.0
2005-06-10,76.949997,76.940002,78.050003,77.480003,49700.0
2005-06-13,78.0,77.599998,78.550003,78.150002,49900.0
2005-06-14,78.150002,77.849998,79.510002,78.010002,43300.0
2005-06-15,78.010002,77.699997,78.32,78.150002,26400.0
2005-06-16,78.0,77.699997,78.25,78.230003,19300.0
2005-06-17,78.129997,77.620003,78.25,78.07,26500.0
2005-06-20,77.889999,77.5,78.25,78.25,27600.0
2005-06-21,78.099998,77.389999,78.099998,77.75,29700.0
2005-06-22,77.949997,77.360001,78.139999,77.900002,20800.0
2005-06-23,77.900002,76.75,78.029999,76.760002,44300.0
2005-06-24,76.860001,75.919998,76.900002,76.25,67500.0
2005-06-27,76.0,75.980003,77.480003,77.480003,55500.0
2005-06-28,77.660004,77.660004,79.610001,79.5,54100.0
2005-06-29,79.32,79.279999,79.879997,79.779999,27900.0
2005-06-30,80.029999,79.849998,80.519997,80.449997,31000.0
2005-07-01,80.300003,79.870003,81.199997,81.199997,59400.0
2005-07-05,81.449997,81.410004,82.519997,81.800003,62900.0
2005-07-06,81.980003,81.949997,83.849998,83.849998,104300.0
2005-07-07,83.839996,82.459999,84.150002,82.589996,87200.0
2005-07-08,82.239998,81.769997,82.730003,82.150002,91500.0
2005-07-11,82.330002,82.330002,83.980003,83.519997,56800.0
2005-07-12,83.519997,83.370003,84.510002,84.25,62600.0
2005-07-13,84.43,83.349998,84.43,83.730003,48400.0
2005-07-14,83.769997,83.5,84.279999,84.160004,43400.0
2005-07-15,83.910004,82.419998,83.949997,83.75,54400.0
2005-07-18,84.0,83.160004,84.309998,83.489998,47100.0
2005-07-19,83.309998,82.730003,85.5,83.290001,107100.0
2005-07-20,83.400002,82.949997,83.400002,83.150002,116000.0
2005-07-21,83.150002,82.449997,83.160004,82.690002,67700.0
2005-07-22,82.690002,82.169998,82.699997,82.300003,101700.0
2005-07-25,82.150002,81.910004,83.220001,83.0,71100.0
2005-07-26,83.0,82.800003,84.089996,83.989998,93000.0
2005-07-27,84.139999,83.449997,85.540001,85.300003,87800.0
2005-07-28,85.309998,84.900002,85.550003,84.900002,132500.0
2005-07-29,85.029999,84.82,85.620003,85.0,48400.0
2005-08-01,85.150002,83.980003,85.389999,84.370003,59700.0
2005-08-02,84.370003,84.080002,85.459999,84.480003,83000.0
2005-08-03,84.330002,84.099998,84.690002,84.610001,66000.0
2005-08-04,84.959999,83.440002,84.959999,83.599998,60600.0
2005-08-05,83.599998,82.050003,83.599998,82.459999,84100.0
2005-08-08,82.309998,82.139999,83.330002,82.230003,51700.0
2005-08-09,82.230003,82.230003,83.580002,83.32,41300.0
2005-08-10,83.32,83.32,84.650002,84.5,52600.0
2005-08-11,84.5,83.550003,84.559998,83.970001,72700.0
2005-08-12,84.120003,83.919998,84.949997,84.410004,62400.0
2005-08-15,84.620003,84.620003,86.610001,85.379997,143200.0
2005-08-16,85.449997,84.279999,85.639999,84.400002,66600.0
2005-08-17,84.349998,84.339996,86.150002,84.959999,34500.0
2005-08-18,84.959999,84.290001,85.25,85.25,41600.0
2005-08-19,85.25,84.809998,85.93,85.459999,31100.0
2005-08-22,85.410004,84.860001,85.459999,85.0,56400.0
2005-08-23,85.129997,84.379997,85.260002,84.860001,63500.0
2005-08-24,84.660004,84.099998,84.75,84.25,93100.0
2005-08-25,84.099998,83.839996,84.269997,84.010002,46500.0
2005-08-26,83.989998,82.849998,84.300003,84.150002,57700.0
2005-08-29,84.050003,83.32,84.32,84.300003,36500.0
2005-08-30,84.25,82.589996,84.25,83.029999,59400.0
2005-08-31,82.699997,81.230003,82.699997,82.150002,79000.0
2005-09-01,82.150002,81.93,84.050003,83.830002,38300.0
2005-09-02,83.900002,82.839996,83.959999,83.029999,16600.0
2005-09-06,83.18,82.980003,84.639999,84.25,69300.0
2005-09-07,84.400002,83.480003,84.400002,83.93,33900.0
2005-09-08,83.940002,83.169998,83.940002,83.400002,28300.0
2005-09-09,83.349998,83.25,84.010002,83.93,20400.0
2005-09-12,85.169998,84.900002,85.839996,85.449997,66000.0
2005-09-13,85.400002,83.75,85.57,84.0,31000.0
2005-09-14,84.0,83.349998,84.209999,83.510002,22000.0
2005-09-15,83.660004,83.019997,83.800003,83.800003,21000.0
2005-09-16,83.800003,83.639999,84.360001,84.25,77000.0
2005-09-19,84.349998,84.150002,85.620003,85.440002,41800.0
2005-09-20,85.540001,85.540001,87.709999,87.160004,94000.0
2005-09-21,87.300003,84.720001,87.300003,84.959999,62000.0
2005-09-22,85.019997,84.660004,86.260002,85.720001,65100.0
2005-09-23,85.730003,85.620003,86.059998,85.620003,23300.0
2005-09-26,85.650002,85.230003,86.610001,85.230003,28100.0
2005-09-27,85.330002,85.330002,86.120003,85.419998,44100.0
2005-09-28,85.440002,85.440002,86.800003,86.349998,22200.0
2005-09-29,86.449997,86.150002,88.68,88.260002,39800.0
2005-09-30,88.440002,88.199997,89.290001,88.620003,43000.0
2005-10-03,88.870003,87.900002,89.449997,89.120003,83200.0
2005-10-04,89.120003,89.120003,89.739998,89.589996,40200.0
2005-10-05,89.720001,88.400002,90.0,88.459999,44900.0
2005-10-06,88.610001,87.089996,88.610001,87.68,44600.0
2005-10-07,87.68,87.68,88.370003,88.199997,27200.0
2005-10-10,88.099998,87.010002,88.550003,87.32,37600.0
2005-10-11,87.169998,85.910004,88.080002,86.260002,119800.0
2005-10-12,86.110001,84.379997,86.110001,84.480003,42400.0
2005-10-13,84.480003,83.370003,84.940002,83.470001,82800.0
2005-10-14,83.510002,83.510002,84.940002,84.800003,38200.0
2005-10-17,85.050003,84.519997,86.080002,84.800003,54500.0
2005-10-18,85.0,83.010002,85.209999,83.690002,76000.0
2005-10-19,85.5,84.150002,93.800003,91.599998,447000.0
2005-10-20,91.699997,89.849998,92.989998,89.849998,177800.0
2005-10-21,89.699997,89.699997,91.120003,89.900002,181300.0
2005-10-24,90.0,89.949997,91.519997,90.599998,140900.0
2005-10-25,90.660004,90.230003,92.5,92.480003,209300.0
2005-10-26,92.730003,92.43,93.300003,93.0,189800.0
2005-10-27,92.800003,92.639999,94.43,93.419998,87800.0
2005-10-28,93.669998,92.18,94.0,93.220001,78600.0
2005-10-31,93.370003,93.349998,95.739998,94.800003,173900.0
2005-11-01,94.809998,94.239998,95.010002,94.349998,153800.0
2005-11-02,94.43,94.43,95.5,95.300003,187100.0
2005-11-03,95.650002,95.050003,95.839996,95.290001,123200.0
2005-11-04,95.419998,94.910004,96.779999,96.519997,46800.0
2005-11-07,96.900002,96.370003,97.110001,96.760002,46200.0
2005-11-08,97.059998,96.68,97.949997,97.870003,62400.0
2005-11-09,97.809998,97.809998,99.300003,99.25,124300.0
2005-11-10,99.400002,99.150002,100.75,100.389999,77500.0
2005-11-11,100.639999,100.129997,101.589996,101.589996,57800.0
2005-11-14,101.889999,100.75,101.889999,101.470001,47800.0
2005-11-15,101.169998,99.150002,101.330002,100.0,149300.0
2005-11-16,100.199997,97.790001,100.25,98.129997,67000.0
2005-11-17,98.379997,98.379997,105.0,104.010002,220300.0
2005-11-18,104.010002,103.870003,106.650002,104.669998,237000.0
2005-11-21,104.470001,104.0,105.190002,105.029999,173900.0
2005-11-22,105.300003,105.239998,108.669998,108.150002,192600.0
2005-11-23,108.25,107.800003,109.349998,108.769997,67200.0
2005-11-25,109.309998,109.029999,111.010002,111.0,40200.0
2005-11-28,111.0,108.5,111.0,108.900002,69000.0
2005-11-29,108.910004,108.269997,109.0,108.889999,53600.0
2005-11-30,108.639999,107.769997,109.25,107.839996,72800.0
2005-12-01,108.080002,108.0,110.43,109.449997,96300.0
2005-12-02,109.699997,109.019997,110.169998,110.040001,41500.0
2005-12-05,110.059998,108.449997,110.059998,109.400002,94300.0
2005-12-06,109.650002,109.650002,111.889999,110.0,80800.0
2005-12-07,109.75,108.059998,109.75,108.32,71200.0
2005-12-08,108.260002,108.260002,109.480003,108.660004,75800.0
2005-12-09,108.910004,108.589996,109.68,109.25,160300.0
2005-12-12,109.599998,109.599998,111.800003,110.489998,96900.0
2005-12-13,110.739998,110.400002,112.25,111.589996,60100.0
2005-12-14,111.839996,111.800003,113.349998,112.82,95500.0
2005-12-15,113.07,112.68,113.559998,113.449997,71600.0
2005-12-16,113.849998,112.68,113.870003,112.690002,85600.0
2005-12-19,112.940002,111.0,112.940002,111.25,86300.0
2005-12-20,111.0,109.110001,111.0,109.699997,67200.0
2005-12-21,109.949997,107.160004,110.0,107.279999,164500.0
2005-12-22,107.279999,106.349998,108.900002,108.629997,172000.0
2005-12-23,108.379997,108.0,109.720001,108.779999,31700.0
2005-12-27,108.790001,108.5,110.400002,108.519997,54400.0
2005-12-28,108.32,107.309998,108.32,108.0,34000.0
2005-12-29,107.800003,107.150002,108.199997,107.760002,30200.0
2005-12-30,107.75,107.199997,108.480003,108.480003,37300.0
2006-01-03,109.480003,105.739998,109.529999,109.0,124500.0
2006-01-04,109.25,108.660004,109.739998,109.18,78200.0
2006-01-05,109.43,107.830002,109.43,108.0,35800.0
2006-01-06,107.790001,107.790001,110.419998,110.419998,69100.0
2006-01-09,111.790001,110.510002,112.489998,111.699997,95900.0
2006-01-10,111.470001,111.099998,113.110001,112.160004,76900.0
2006-01-11,111.260002,110.389999,112.550003,110.519997,88200.0
2006-01-12,110.32,110.019997,111.989998,111.989998,94400.0
2006-01-13,111.739998,111.739998,112.870003,112.650002,47400.0
2006-01-17,113.650002,111.029999,114.5,111.790001,111000.0
2006-01-18,111.290001,109.029999,111.349998,110.900002,129200.0
2006-01-19,114.849998,114.849998,120.739998,119.349998,553600.0
2006-01-20,130.399994,125.059998,130.770004,127.0,674100.0
2006-01-23,125.0,122.82,128.589996,128.179993,245100.0
2006-01-24,128.990005,127.720001,129.070007,128.960007,121000.0
2006-01-25,129.770004,128.720001,130.720001,129.490005,126300.0
2006-01-26,129.589996,129.589996,136.559998,135.009995,295200.0
2006-01-27,135.020004,131.669998,135.020004,133.119995,228800.0
2006-01-30,133.279999,132.029999,134.0,133.399994,229000.0
2006-01-31,133.800003,132.220001,133.990005,132.800003,86200.0
2006-02-01,123.989998,123.0,131.75,129.539993,385300.0
2006-02-02,128.240005,128.240005,129.460007,129.059998,96200.0
2006-02-03,128.820007,128.050003,129.860001,129.660004,80500.0
2006-02-06,129.410004,129.270004,131.389999,130.550003,67200.0
2006-02-07,130.899994,129.559998,131.529999,130.190002,98300.0
2006-02-08,130.440002,130.009995,131.399994,131.110001,82400.0
2006-02-09,132.5,132.5,138.0,134.309998,255700.0
2006-02-10,134.309998,131.130005,134.309998,131.509995,211500.0
2006-02-13,144.899994,141.75,150.0,141.990005,1449400.0
2006-02-14,142.25,141.240005,147.009995,145.960007,450600.0
2006-02-15,155.550003,151.25,161.490005,151.25,2536000.0
2006-02-16,151.0,148.5,153.0,150.899994,338500.0
2006-02-17,149.800003,144.009995,149.809998,146.580002,442700.0
2006-02-21,148.5,144.960007,149.419998,145.270004,209700.0
2006-02-22,143.75,143.100006,146.800003,144.419998,266100.0
2006-02-23,144.199997,140.289993,144.199997,141.800003,473600.0
2006-02-24,144.5,142.350006,144.5,143.5,247000.0
2006-02-27,143.389999,142.240005,144.490005,143.5,168400.0
2006-02-28,143.25,141.070007,143.759995,142.100006,184400.0
2006-03-01,142.350006,141.0,144.190002,142.610001,204500.0
2006-03-02,142.839996,141.149994,143.660004,142.5,108900.0
2006-03-03,142.080002,140.350006,142.600006,141.350006,122800.0
2006-03-06,141.149994,137.339996,141.600006,137.529999,205900.0
2006-03-07,137.300003,135.259995,137.300003,136.350006,110300.0
2006-03-08,135.0,133.050003,135.5,133.720001,132200.0
2006-03-09,133.399994,130.850006,135.300003,132.050003,394400.0
2006-03-10,131.899994,131.820007,133.279999,132.25,195500.0
2006-03-13,132.25,132.25,135.039993,134.25,235400.0
2006-03-14,134.399994,134.289993,138.199997,137.559998,482800.0
2006-03-15,137.0,136.100006,139.509995,138.820007,554200.0
2006-03-16,140.899994,138.940002,141.839996,139.990005,267400.0
2006-03-17,140.0,139.850006,141.149994,140.460007,219600.0
2006-03-20,140.0,139.610001,140.830002,139.990005,236100.0
2006-03-21,139.740005,138.649994,140.0,139.449997,178000.0
2006-03-22,139.490005,138.440002,140.419998,139.690002,172100.0
2006-03-23,139.529999,138.059998,139.699997,138.889999,71600.0
2006-03-24,139.0,138.759995,140.0,139.449997,115200.0
2006-03-27,139.25,138.289993,139.800003,139.600006,109000.0
2006-03-28,137.0,137.0,140.149994,138.100006,181400.0
2006-03-29,138.020004,138.020004,139.979996,139.699997,196600.0
2006-03-30,139.800003,138.830002,140.479996,139.75,123400.0
2006-03-31,139.990005,139.570007,140.889999,140.0,145000.0
2006-04-03,140.25,140.25,144.179993,142.259995,226400.0
2006-04-04,142.699997,142.699997,146.179993,145.100006,206400.0
2006-04-05,145.119995,145.119995,147.990005,146.910004,141300.0
2006-04-06,146.660004,145.800003,147.990005,147.660004,69100.0
2006-04-07,147.660004,146.550003,149.5,147.559998,148400.0
2006-04-10,148.0,147.389999,149.410004,147.979996,152100.0
2006-04-11,147.979996,141.75,148.669998,142.410004,255700.0
2006-04-12,141.649994,141.190002,145.5,144.889999,160300.0
2006-04-13,145.020004,142.710007,145.020004,143.0,92300.0
2006-04-17,143.0,142.740005,144.449997,143.169998,78200.0
2006-04-18,143.199997,143.199997,147.649994,147.5,203700.0
2006-04-19,152.0,151.100006,159.360001,156.309998,626200.0
2006-04-20,156.5,152.0,156.5,152.0,277600.0
2006-04-21,152.0,149.0,153.0,150.800003,148300.0
2006-04-24,150.800003,147.199997,151.100006,148.139999,177000.0
2006-04-25,147.850006,146.0,148.119995,147.729996,69900.0
2006-04-26,147.5,147.449997,153.800003,152.899994,195100.0
2006-04-27,152.699997,149.75,155.399994,153.479996,217800.0
2006-04-28,154.0,151.330002,154.649994,151.539993,225700.0
2006-05-01,151.539993,142.369995,152.490005,142.850006,408300.0
2006-05-02,143.100006,142.720001,145.899994,145.0,145900.0
2006-05-03,146.0,143.0,146.300003,144.960007,62900.0
2006-05-04,145.5,145.429993,147.869995,146.660004,228800.0
2006-05-05,146.850006,146.300003,150.75,150.75,75500.0
2006-05-08,146.75,141.050003,147.729996,142.490005,495500.0
2006-05-09,142.490005,141.589996,143.199997,141.979996,237000.0
2006-05-10,141.75,140.25,142.899994,142.119995,139400.0
2006-05-11,142.119995,140.929993,143.559998,140.940002,131500.0
2006-05-12,140.940002,139.399994,141.199997,139.889999,171500.0
2006-05-15,139.850006,138.0,139.860001,138.509995,342900.0
2006-05-16,138.509995,138.509995,140.850006,139.449997,95500.0
