Open,Low,High,Close,Volume
2001-03-13,39.564835,38.849808,40.422867,40.260796,7706700.0
2001-03-14,38.611465,38.134781,40.01292,38.754471,7951500.0
2001-03-15,39.040482,38.401726,39.221621999999996,38.620998,5257400.0
2001-03-16,38.191982,37.658096,39.08815,37.658096,10153900.0
2001-03-19,37.896439,37.486488,39.040482,38.659134,5239000.0
2001-03-20,38.754471,37.276749,39.517166,37.610428,4472700.0
2001-03-21,37.276749,35.9897,37.982243,36.008766,4446600.0
2001-03-22,35.274673,33.22493,35.513016,34.254566,11813500.000000002
2001-03-23,35.036331,34.759853,36.733326,36.180374,7347100.0
2001-03-26,37.753433,36.895401,38.735405,37.467422,5913300.0
2001-03-27,37.658096,37.572292,39.564835,39.459965,4511300.0
2001-03-28,38.420792,38.010841,38.802139,38.706802,5353800.0
2001-03-29,38.46846,37.801102,38.706802,38.563797,2228200.0
2001-03-30,38.802139,38.134781,39.231155,38.897476,5250800.0
2001-04-02,38.563797,37.753433,39.803177,38.5924,3259500.0
2001-04-03,38.182449,36.085037,38.401726,36.466385,4915300.0
2001-04-04,36.228043,35.713223,38.039444,36.409184,5612000.0
2001-04-05,37.515091,37.467422,38.811672,38.754471,7969900.0
2001-04-06,37.991776,36.847733,38.325455,37.658096,10210100.0
2001-04-09,37.753433,36.895401,38.802139,37.753433,5581000.0
2001-04-10,38.563797,38.516129,41.35717,40.365665,8910900.0
2001-04-11,40.994888,39.19302,41.223698,39.660172,5272900.0
2001-04-12,39.898514,39.660172,41.423904,41.423904,4651400.0
2001-04-16,40.756546,40.232193,41.233231,41.233231,4520000.0
2001-04-17,40.32753,40.32753,42.424942,42.281937,4602500.0
2001-04-18,42.939762,42.567947,45.285053,44.808369,7552700.0
2001-04-19,44.093342,44.093342,45.475727,45.38039,3148400.0
2001-04-20,44.617695,44.427021,45.714069,45.018108,5716100.0
2001-04-23,44.922771,43.378315,44.922771,44.264946,2620500.0
2001-04-24,44.131474,43.092304,44.789299,43.273441,2342800.0
2001-04-25,43.950336,43.816864,45.952412,45.294586,3625700.0
2001-04-26,46.190754,45.876141,46.982052,46.896248,3196200.0
2001-04-27,47.001118,46.247955,47.620808,47.620808,3162400.0
2001-04-30,47.191792,45.666401,47.620808,46.600704,2499100.0
2001-05-01,45.761738,45.513863,46.705574,46.667439,2658000.0
2001-05-02,46.61977,45.857075,47.191792,46.762775,3672900.0
2001-05-03,46.858112,45.857075,47.334797,46.143085,8829200.0
2001-05-04,45.285053,45.07531,47.668476,47.487335,3650300.0
2001-05-07,47.287128,47.001118,47.697079,47.573139,4120500.0
2001-05-08,46.61977,46.114483,47.34433,46.962982,3545100.0
2001-05-09,46.333759,46.162151,47.830547,47.191792,5996200.0
2001-05-10,47.668476,46.905781,47.716145,47.420601,2000300.0
2001-05-11,47.477802,46.238422,47.477802,47.191792,2411100.0
2001-05-14,46.715107,46.533966,47.668476,47.573139,2139000.0
2001-05-15,47.382465,47.125057,48.059357,47.96402,4604100.0
2001-05-16,47.210857,47.191792,49.746822,49.670551,6660800.0
2001-05-17,49.289204,49.260605,50.356979,50.051899,4018800.0
2001-05-18,50.290241,49.765888,51.100605,50.766926,4849300.0
2001-05-21,50.433247,50.194904,51.386616,51.005268,3004600.0
2001-05-22,50.766926,49.765888,51.033871,50.471382,2716200.0
2001-05-23,50.147236,48.812519,50.461849,49.2034,3673800.0
2001-05-24,49.2034,48.516975,49.71822,49.09853,3033700.0
2001-05-25,48.621845,47.477802,48.850655,47.85915,2833000.0
2001-05-29,48.002155,47.001118,48.240498,47.229927,6738000.0
2001-05-30,47.096455,46.286091,47.411068,46.362358,2981600.0
2001-05-31,46.61977,46.047749,46.72464,46.143085,3635800.0
2001-06-01,46.047749,45.189716,46.419563,46.114483,2888600.0
2001-06-04,46.352825,46.00008,46.715107,46.467232,3972000.0
2001-06-05,46.238422,45.761738,46.667439,46.562569,3993000.0
2001-06-06,46.429096,46.047749,46.877178,46.562569,6071600.0
2001-06-07,46.286091,45.866608,46.781841,46.476765,2905200.0
2001-06-08,45.857075,43.092304,45.866608,44.341217,10860800.0
2001-06-11,44.570026,42.949299,45.542461,43.139973,11920900.000000002
2001-06-12,41.948257,39.622036,41.948257,41.442974,28191700.0
2001-06-13,42.90163,39.612503,43.855,40.289394,28334900.000000004
2001-06-14,34.654984,34.321304,39.307426,35.37001,90432400.00000001
2001-06-15,35.656021,33.84462,36.990738,36.895401,29475500.0
2001-06-18,36.514053,36.19944,38.230118,38.134781,19338000.0
2001-06-19,36.990738,34.988663,37.372086,36.704727,20434000.0
2001-06-20,35.331875,35.036331,36.085037,35.312809,17649800.0
2001-06-21,35.656021,34.654984,35.656021,35.036331,14724500.0
2001-06-22,35.417679,34.483376,35.417679,34.893326,10469200.0
2001-06-25,34.797989,33.425137,35.942032,33.939957,20431900.0
2001-06-26,33.272598,32.843578,35.656021,34.511978,17990500.0
2001-06-27,34.521511,33.606277,36.32338,35.274673,17685700.0
2001-06-28,38.706802,35.751358,38.706802,36.418716,23981200.0
2001-06-29,36.514053,31.461195,36.514053,33.272598,54374900.00000001
2001-07-02,32.79591,32.300159,33.129589,32.519436,17520000.0
2001-07-03,33.749283,33.177261,34.082962,33.463272,17428200.0
2001-07-05,33.367935,33.22493,34.931458,34.797989,18197500.0
2001-07-06,34.607315,33.291664,34.607315,33.549072,15566700.0
2001-07-09,33.367935,32.843578,33.510941,33.062855,8844900.0
2001-07-10,33.358398,32.729176,33.415604,32.79591,10993400.0
2001-07-11,32.986584,32.824512,34.321304,33.84462,9168100.0
2001-07-12,33.84462,33.84462,34.797989,34.426174,6428500.0
2001-07-13,34.702652,34.302235,34.797989,34.797989,4798400.0
2001-07-16,34.797989,34.273636,34.883789,34.407104,3935200.0
2001-07-17,34.321304,33.367935,34.368973,34.225967,5906900.0
2001-07-18,34.082962,33.939957,35.179337,34.797989,6542900.0
2001-07-19,34.893326,34.46431,35.274673,34.85519,4085000.0
2001-07-20,34.702652,34.702652,35.274673,35.179337,7064200.0
2001-07-23,35.131668,34.44524,35.360477,34.483376,6165200.0
2001-07-24,35.036331,34.302235,35.37001,34.521511,7713000.0
2001-07-25,34.559647,34.349903,35.541615,35.084,3928600.0
2001-07-26,35.274673,34.998196,35.455814,35.274673,6137000.0
2001-07-27,35.274673,34.902859,35.70369,35.627419,3865700.0
2001-07-30,35.732288,35.207935,35.942032,35.455814,2628500.0
2001-07-31,35.942032,35.055397,35.942032,35.150734,3491400.0
2001-08-01,35.417679,34.998196,35.799026,35.007729,4157800.0
2001-08-02,35.265141,34.664516,35.446278,35.131668,3881700.0
2001-08-03,35.274673,34.845657,35.312809,35.084,2390800.0
2001-08-06,35.255604,34.721718,35.360477,34.817055,2547900.0
2001-08-07,35.179337,34.836121,35.179337,34.836121,3722900.0
2001-08-08,35.017262,34.187832,35.036331,34.607315,2515600.0
2001-08-09,34.740784,34.13063,34.778919,34.397572,2213800.0
2001-08-10,34.388039,33.701614,34.797989,34.797989,2170700.0
2001-08-13,34.845657,34.187832,34.845657,34.502441,1750700.0
2001-08-14,34.740784,34.521511,35.026794,34.969593,2391200.0
2001-08-15,35.293739,35.179337,35.656021,35.57975,4800200.0
2001-08-16,35.417679,35.093533,35.951565,35.751358,3342100.0
2001-08-17,35.751358,35.036331,35.980167,35.227005,4151000.0
2001-08-20,35.465347,35.293739,36.32338,36.32338,3854100.0
2001-08-21,36.32338,35.293739,36.695194,35.513016,3941100.0
2001-08-22,35.751358,35.37001,36.085037,35.751358,3499500.0
2001-08-23,36.275711,35.846695,36.275711,36.151772,1627600.0
2001-08-24,36.676125,36.466385,37.257683,37.133743,3770400.0
2001-08-27,36.895401,36.742863,37.210014,37.133743,2092600.0
2001-08-28,37.181412,35.513016,37.181412,35.760891,2383700.0
2001-08-29,36.228043,35.274673,36.275711,35.284206,3254500.0
2001-08-30,35.284206,34.654984,35.608353,35.160267,3575100.0
2001-08-31,35.608353,35.207935,35.942032,35.522549,2379900.0
2001-09-04,35.522549,35.160267,36.466385,35.227005,3244000.0
2001-09-05,35.246071,34.797989,35.942032,35.646488,1858200.0
2001-09-06,35.322342,35.007729,35.70369,35.179337,2853600.0
2001-09-07,35.179337,34.054359,35.293739,34.082962,3683900.0
2001-09-10,34.092495,33.863686,34.435707,34.035294,5461100.0
2001-09-17,29.830933,27.247301,30.80337,28.124401,18807400.0
2001-09-18,26.789684,26.408337,28.124401,27.180565,11944500.0
2001-09-19,26.837353,24.310923,26.989891,25.340563,11163100.0
2001-09-20,24.787607,22.356516,24.787607,22.489986,11028800.0
2001-09-21,21.117134,21.117134,23.78657,23.643564,15837699.999999998
2001-09-24,24.120249,24.120249,26.789684,26.541807,9567100.0
2001-09-25,26.541807,24.930613,26.93269,26.93269,7811100.0
2001-09-26,26.694347,24.358591,26.694347,24.787607,5955400.0
2001-09-27,24.902012,23.643564,25.149889,23.881906999999998,5190100.0
2001-09-28,24.40626,24.40626,25.56937,25.168955,8159100.0
2001-10-01,25.693308,24.549265,25.693308,24.882944,4213700.0
2001-10-02,24.882944,24.139317,25.025949,24.453928,5250900.0
2001-10-03,24.549265,24.310923,26.408337,25.693308,5187300.0
2001-10-04,25.979319,25.645639,26.646679,25.941185,4483100.0
2001-10-05,26.074657,25.407297,26.818285,26.513206,3162300.0
2001-10-08,26.179527,25.979319,27.55238,27.199633,3240000.0
2001-10-09,27.171032,26.303465,27.314037,27.113829,3207800.0
2001-10-10,26.742016,26.560875,27.743053,27.457043,3400400.0
2001-10-11,27.457043,27.03756,28.105333,27.981396,4792500.0
2001-10-12,27.55238,27.151964,28.086266,27.781187,2890900.0
2001-10-15,27.857458,26.456005,28.029064,26.980358,2925700.0
2001-10-16,27.2187,26.732481,27.619115999999998,27.028027,3160700.0
2001-10-17,27.028027,26.360668,27.237768,26.408337,3372200.0
2001-10-18,26.59901,26.026987,26.59901,26.332066,1493300.0
2001-10-19,26.694347,25.760044,26.694347,26.026987,3223000.0
2001-10-22,26.017454,25.807713,26.96129,26.646679,2455000.0
2001-10-23,26.67528,25.502634,26.694347,26.313,4433500.0
2001-10-24,27.171032,26.694347,27.647717,26.970823,6309900.0
2001-10-25,26.59901,26.494139,27.91466,27.647717,3702100.0
2001-10-26,27.361706,27.266369,29.554455,28.601086,4771700.0
2001-10-29,29.220776,27.647717,29.30658,28.505749,4481300.0
2001-10-30,28.534349,27.171032,28.534349,27.361706,2938600.0
2001-10-31,27.600048,27.457043,28.601086,28.17207,4010300.0
2001-11-01,28.362743,27.666784,29.125439,29.030102,2786700.0
2001-11-02,28.887096,28.601086,29.69746,29.69746,2878000.0
2001-11-05,29.745129,29.687927,30.488758,30.488758,3888100.0
2001-11-06,30.250416,29.668859,30.498291,30.498291,2691800.0
2001-11-07,30.31715,29.039637,30.326685,29.668859,3095200.0
2001-11-08,29.745129,29.602123,30.364819,30.269482,4606700.0
2001-11-09,30.279016,29.602123,30.279016,30.250416,1282200.0
2001-11-12,30.031139,28.534349,30.174145,29.096838,3758600.0
2001-11-13,29.840466,29.506785999999998,30.46969,30.221813,2879100.0
2001-11-14,30.507824,29.07777,30.584095,29.745129,4882000.0
2001-11-15,29.840466,29.173107,29.840466,29.430517,3973200.0
2001-11-16,29.935802,29.182642,29.935802,29.69746,2885700.0
2001-11-19,29.935802,29.792797,30.507824,30.402954,3061400.0
2001-11-20,30.412487,30.031139,30.994043,30.507824,3628800.0
2001-11-21,30.364819,30.050207,30.507824,30.364819,2906800.0
2001-11-23,30.364819,30.355286,31.222853,31.108448,1123700.0
2001-11-26,31.108448,31.070313,31.842543,31.842543,3517800.0
2001-11-27,31.651869,31.079847,32.271557,31.499329,3368400.0
2001-11-28,31.31819,30.80337,31.594666,31.365858,5807100.0
2001-11-29,31.175184,30.898706,31.747206,31.508863,1977600.0
